time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
17-Mar-2025 20:37:00	-10735178.9426424	-2272053.64358981	-5621462.29463229	1882.2171106945	2617.95633113083	-4667.38019121219	-33.4335571471602	52.287475286983	-20.0658492520452	65.2259236930002
17-Mar-2025 20:37:30	-10677687.018946	-2193300.32758375	-5760940.67112807	1950.52802278649	2632.20159561617	-4631.03629366431	-33.3197891190648	51.1696798671037	-20.4364093840122	64.3909257050384
17-Mar-2025 20:38:00	-10618151.4117584	-2114127.21723167	-5899315.4522205	2018.4608535017	2645.94208712637	-4593.80781794819	-33.2442434858531	50.0313332905062	-20.8329115482047	63.5792752345268
17-Mar-2025 20:38:30	-10556583.6552594	-2034549.49336616	-6036560.20767631	2086.00281609662	2659.1752780633	-4555.70192756608	-32.8853302113712	48.9375182231888	-21.0793747697026	62.615219185414
17-Mar-2025 20:39:00	-10492995.6660654	-1954582.41133003	-6172648.72454501	2153.14119999417	2671.8987351016	-4516.72594541366	-32.5588590875268	47.8293571798131	-21.361935608089	61.6770541306871
17-Mar-2025 20:39:30	-10427399.7408548	-1874241.29847863	-6307555.01191962	2219.86337286606	2684.11011961699	-4476.88735237008	-32.4555372502655	46.6703676274046	-21.7895371820778	60.8791347120639
17-Mar-2025 20:40:00	-10359808.5541178	-1793541.55065044	-6441253.30565542	2286.15678295878	2695.80718788799	-4436.1937858658	-32.3882599081844	45.4925501549151	-22.2443603379652	60.111422095329
17-Mar-2025 20:40:30	-10290235.1557013	-1712498.62932351	-6573718.07304237	2352.00896122957	2706.98779140909	-4394.65303842918	-32.0431434325874	44.3515391950496	-22.5345262428746	59.1745464114613
17-Mar-2025 20:41:00	-10218692.9681545	-1631128.05958916	-6704924.01743929	2417.4075232465	2717.64987738626	-4352.27305620904	-31.7279132436961	43.1985595254228	-22.8615872040391	58.270302842519
17-Mar-2025 20:41:30	-10145195.7843569	-1549445.42610968	-6834846.08285639	2482.34017159479	2727.79148876165	-4309.06193747921	-31.6285426728427	42.002401153557	-23.3438191115856	57.5282565787161
17-Mar-2025 20:42:00	-10069757.7647251	-1467466.37115591	-6963459.45850021	2546.7946977195	2737.41076469847	-4265.0279311185	-31.5634677223861	40.7894626390189	-23.8543015317991	56.8248225568019
17-Mar-2025 20:42:30	-9992393.4345855	-1385206.59130359	-7090739.58326604	2610.75898409911	2746.50594074365	-4220.17943507282	-31.2276378367096	39.6060836606193	-24.1858363449574	55.9353368408356
17-Mar-2025 20:43:00	-9913117.68139973	-1302681.83462082	-7216662.15018771	2674.22100627068	2755.0753490904	-4174.52499479545	-30.9195602424443	38.4126410717145	-24.5547310663387	55.0861599444972
17-Mar-2025 20:43:30	-9831945.75194303	-1219907.89776427	-7341203.11083992	2737.16883485886	2763.11741880584	-4128.07330166741	-30.819851834327	37.1837364991661	-25.0881634298712	54.4234275970672
17-Mar-2025 20:44:00	-9748893.24942228	-1136900.62307466	-7464338.67969152	2799.59063758442	2770.63067604451	-4080.83319139853	-30.7526978366077	35.9396556108259	-25.6504169953987	53.8082815344655
17-Mar-2025 20:44:30	-9663976.13052586	-1053675.89573321	-7586045.33841218	2861.47468123516	2777.61374426708	-4032.81364240856	-30.4224844034761	34.7169787893072	-26.0195638397709	52.9888089689593
17-Mar-2025 20:45:00	-9577210.70246421	-970249.640453038	-7706299.84012959	2922.80933375046	2784.06534430675	-3984.02377418961	-30.1178051941097	33.4856350526679	-26.426175433211	52.2179345878181
17-Mar-2025 20:45:30	-9488613.61981772	-886637.819412324	-7825079.21363633	2983.58306592685	2789.9842947928	-3934.4728456494	-30.0135663487017	32.2264726926805	-27.0061476649716	51.6593817121562
17-Mar-2025 20:46:00	-9398201.8815268	-802856.428226815	-7942360.7675554	3043.78445367296	2795.36951197269	-3884.1702534336	-29.9403139874339	30.953777555027	-27.6155460393056	51.158353468825
17-Mar-2025 20:46:30	-9305992.82765356	-718921.493893255	-8058122.09441427	3103.40217965975	2800.2200101077	-3833.12553024647	-29.6127615105361	29.6944709296804	-28.0185221284628	50.4352538442772
17-Mar-2025 20:47:00	-9212004.13613747	-634849.071416054	-8172341.07476505	3162.42503536315	2804.53490147805	-3781.34834311215	-29.3089009039104	28.4284995557973	-28.4591651130468	49.7706272626824
17-Mar-2025 20:47:30	-9116253.81954172	-550655.241061197	-8284995.88112666	3220.84192286372	2808.3133965365	-3728.84849167301	-29.1973894182593	27.1423261909513	-29.0815879367292	49.3450319365505
17-Mar-2025 20:48:00	-9018760.22170279	-466356.10494046	-8396064.98197504	3278.64185686101	2811.5548038434	-3675.63590642715	-29.115611013025	25.8442593867658	-29.7339465301484	48.9872649182411
17-Mar-2025 20:48:30	-8919542.01428609	-381967.785186667	-8505527.14561843	3335.81396615655	2814.25853053861	-3621.72064697596	-28.789391387254	24.5517352421302	-30.1670348569751	48.3907713506419
17-Mar-2025 20:49:00	-8818618.19339341	-297506.419516761	-8613361.44406532	3392.3474959405	2816.42408187429	-3567.11290023519	-28.4852025266737	23.2541999816895	-30.6378279421479	47.8627316477724
17-Mar-2025 20:49:30	-8716008.0760032	-212988.159318712	-8719547.2568065	3448.23180926505	2818.05106163214	-3511.8229786431	-28.3649104144424	21.9438773622096	-31.2982888817787	47.599209903467
17-Mar-2025 20:50:00	-8611731.29641816	-128429.166609838	-8824064.274557	3503.45638884776	2819.13917213666	-3455.86131834644	-28.2730567920953	20.6236204838933	-31.9891565199941	47.4131373892658
17-Mar-2025 20:50:30	-8505807.80266096	-43845.610380467	-8926892.50294085	3558.01083906018	2819.68821399009	-3399.23847737214	-27.9471906367689	19.3002532967803	-32.4486170336604	46.9729495476379
17-Mar-2025 20:51:00	-8398257.85278591	40746.3353769321	-9028012.2661192	3611.8848873461	2819.69808647195	-3341.96513378293	-27.6417380720377	17.9735932301555	-32.9457449298352	46.6104907314651
17-Mar-2025 20:51:30	-8289102.01116807	125330.495324965	-9127404.21036662	3665.06838617097	2819.16878724563	-3284.05208381664	-27.5115317022428	16.6418004751758	-33.6398576144129	46.5346528941288
17-Mar-2025 20:52:00	-8178361.14472212	209890.695720688	-9225049.30758644	3717.5513147201	2818.10041232618	-3225.51024001255	-27.4088645102456	15.3014407734154	-34.3646437451243	46.5436212945733
17-Mar-2025 20:52:30	-8066056.41908853	294410.766703155	-9320928.85877503	3769.32378035016	2816.49315634158	-3166.35062931909	-27.0838687252253	13.9500710465363	-34.8463928513229	46.2861914838257
17-Mar-2025 20:53:00	-7952209.29474241	378874.546177274	-9415024.49742423	3820.37602056768	2814.34731205813	-3106.58439119097	-26.7781021343544	12.5969750791555	-35.3656745608896	46.1137883090246
17-Mar-2025 20:53:30	-7836841.52308604	463265.882033233	-9507318.19286944	3870.69840441616	2811.6632706448	-3046.22277566867	-26.6387604121119	11.2463245571707	-36.088908880949	46.2440560132495
17-Mar-2025 20:54:00	-7719975.14246727	547568.635425253	-9597792.25357913	3920.2814342088	2808.44152143989	-2985.27714144495	-26.5260936366394	9.88902713218704	-36.8433827124536	46.4635486261781
17-Mar-2025 20:54:30	-7601632.47416032	631766.683651671	-9686429.33038588	3969.11574710402	2804.68265188441	-2923.75895391714	-26.2033467814326	8.51255839818623	-37.344377733767	46.4077750097203
17-Mar-2025 20:55:00	-7481836.1183027	715843.923031039	-9773212.4196592	4017.19211665821	2800.38734744748	-2861.67978322522	-25.8985864464194	7.13622196891811	-37.883074099198	46.44125049046
17-Mar-2025 20:55:30	-7360608.94974948	799784.272150465	-9858124.86641932	4064.50145449898	2795.55639133533	-2799.05130227663	-25.7510829111561	5.76976495981216	-38.6323600988835	46.7853364378041
17-Mar-2025 20:56:00	-7237974.1139783	883571.674129797	-9941150.36739001	4111.03481160884	2790.19066471629	-2735.88528475772	-25.6294839093462	4.39840174629353	-39.413420509547	47.2190014680913
17-Mar-2025 20:56:30	-7113955.02278451	967190.100453581	-10022272.9739947	4156.78338018307	2784.2911460742	-2672.1936031313	-25.3108702935278	2.99955348705407	-39.9311824794859	47.3723211416486
17-Mar-2025 20:57:00	-6988575.35013916	1050623.55294915	-10101477.0952888	4201.73849476065	2777.85891157549	-2607.98822662156	-25.009150641039	1.60258448333479	-40.4867091812193	47.6151185353669
17-Mar-2025 20:57:30	-6861859.02777922	1133856.06758129	-10178747.500834	4245.8916340384	2770.89513438647	-2543.28121918657	-24.8552184766158	0.22329305158928	-41.2589996941388	48.1677983830291
17-Mar-2025 20:58:00	-6733830.24095068	1216871.71673186	-10254069.3235102	4289.23442207547	2763.40108485149	-2478.08473747698	-24.7264583008364	-1.15893955063075	-42.0637348908931	48.8067482419834
17-Mar-2025 20:58:30	-6604513.42398483	1299654.6123948	-10327428.0622658	4331.75862983816	2755.37813011825	-2412.41102878344	-24.4142924426123	-2.57605415163562	-42.596371781081	49.164465006523
17-Mar-2025 20:59:00	-6473933.25588801	1382188.90896999	-10398809.584808	4373.45617656708	2746.82773398673	-2346.27242897029	-24.1179606607184	-3.98923751339316	-43.1669884268194	49.6082546781419
17-Mar-2025 20:59:30	-6342114.65581663	1464458.80641973	-10468200.1302287	4414.31913127866	2737.75145649802	-2279.68136039873	-23.9596757506952	-5.37694882042706	-43.9601229522377	50.3534512290051
17-Mar-2025 21:00:00	-6209082.77869057	1546448.55258271	-10535586.3115686	4454.33971388915	2728.15095407949	-2212.65032983644	-23.8258870653808	-6.76552365790121	-44.7863645162433	51.1787421826653
17-Mar-2025 21:00:30	-6074863.01047802	1628142.44678144	-10600955.1183199	4493.51029687509	2718.02797878386	-2145.19192635633	-23.5230189552531	-8.19677745900117	-45.332471197471	51.7257433619965
17-Mar-2025 21:01:00	-5939480.96373438	1709524.84212681	-10664293.9188631	4531.82340635488	2707.38437841004	-2077.31881922351	-23.2350018667057	-9.62229827884585	-45.9167934730649	52.3527063174483
17-Mar-2025 21:01:30	-5802962.47290881	1790580.14864094	-10725590.4628425	4569.27172350671	2696.22209603564	-2009.04375576991	-23.0748957870528	-11.0145814495627	-46.7290380652994	53.2670143578613
17-Mar-2025 21:02:00	-5665333.5897016	1871292.83601337	-10784832.8834767	4605.84808580804	2684.54316979111	-1940.37955925824	-22.9385096095502	-12.4057897061575	-47.5753374565393	54.2539544682636
17-Mar-2025 21:02:30	-5526620.57826374	1951647.43672211	-10842009.6998048	4641.54548842993	2672.34973231963	-1871.3391267355	-22.647726111114	-13.8472407797817	-48.1346589941531	54.9691820177515
17-Mar-2025 21:03:00	-5386849.91069663	2031628.54814516	-10897109.8188679	4676.35708513044	2659.64401105194	-1801.93542687259	-22.3705760883167	-15.2806183197536	-48.7325887009501	55.7566603398476
17-Mar-2025 21:03:30	-5246048.26185921	2111220.83655186	-10950122.537827	4710.27619003935	2646.42832688521	-1732.1814977969	-22.2108574071899	-16.67286380101	-49.563248232007	56.8139256643747
17-Mar-2025 21:04:00	-5104242.50503342	2190409.03859578	-11001037.5460127	4743.29627820702	2632.70509496577	-1662.09044491028	-22.0739449430257	-18.0613029580563	-50.4285893775523	57.9354152181565
17-Mar-2025 21:04:30	-4961459.70663668	2269177.96524886	-11049844.926913	4775.41098734267	2618.47682333302	-1591.675438699	-21.7976958770305	-19.5065154070035	-51.0005040448159	58.7936654895445
17-Mar-2025 21:05:00	-4817727.12160229	2347512.50390883	-11096535.160092	4806.61411862456	2603.74611314998	-1520.94971253174	-21.5339227300137	-20.9412486804649	-51.6111975405365	59.7156716114586
17-Mar-2025 21:05:30	-4673072.18835127	2425397.62143773	-11141099.1230441	4836.89963796252	2588.51565808038	-1449.92656044749	-21.3765681264922	-22.3266501366161	-52.4590421114117	60.8883245822735
17-Mar-2025 21:06:00	-4527522.52385036	2502818.3668906	-11183528.0929812	4866.26167708803	2572.78824391977	-1378.61933493289	-21.2410289319232	-23.7060601576231	-53.3426924608648	62.1176419164318
17-Mar-2025 21:06:30	-4381105.91866522	2579759.87419998	-11223813.7485527	4894.69453460042	2556.56674825768	-1307.0414446905	-20.9814587645233	-25.1492037447169	-53.9280701521784	63.0946971719411
17-Mar-2025 21:07:00	-4233850.33172252	2656207.36527927	-11261948.1714993	4922.19267724387	2539.8541396432	-1235.20635239531	-20.7330727614462	-26.5798153150827	-54.5528215076774	64.1276634750077
17-Mar-2025 21:07:30	-4085783.88569795	2732146.15201178	-11297923.8482378	4948.7507405149	2522.65347797738	-1163.12757244154	-20.5796927097254	-27.953106298577	-55.4186211433262	65.392075002968
17-Mar-2025 21:08:00	-3936934.86142284	2807561.63980975	-11331733.6713795	4974.36353018252	2504.96791309672	-1090.81866868197	-20.446984719485	-29.3178170830943	-56.320948947221	66.7057933987154
17-Mar-2025 21:08:30	-3787331.69310549	2882439.32976534	-11363370.94118	4999.02602295782	2486.80068493857	-1018.29325215371	-20.2059782333672	-30.7526687518694	-56.9203444421291	67.7785644812586
17-Mar-2025 21:09:00	-3637002.96305805	2956764.82154506	-11392829.3669203	5022.73336759431	2468.15512281709	-945.56497879755	-19.9745599078014	-32.1721598627046	-57.5591367855668	68.8990939072595
17-Mar-2025 21:09:30	-3485977.39654035	3030523.81603266	-11420103.0682203	5045.48088582291	2449.03464496272	-872.647547165967	-19.8264089883305	-33.5263070389628	-58.4420203771442	70.2322540063033
17-Mar-2025 21:10:00	-3334283.8565561	3103702.11798888	-11445186.5762819	5067.26407328342	2429.44275801073	-799.554696122273	-19.697460860014	-34.8690038374625	-59.3621071651578	71.6079406213894
17-Mar-2025 21:10:30	-3181951.33864901	3176285.63866944	-11468074.8350641	5088.07860041354	2409.38305651747	-726.300202531508	-19.4759501433	-36.2878709170036	-59.9756774716079	72.7544094735966
17-Mar-2025 21:11:00	-3029008.96551123	3248260.39858393	-11488763.2023886	5107.92031343329	2388.85922221384	-652.897878939809	-19.2623199876398	-37.6887110881507	-60.6288492362946	73.9414178556894
17-Mar-2025 21:11:30	-2875485.98198798	3319612.5298263	-11507247.4509739	5126.78523499147	2367.87502391014	-579.361571247464	-19.1196997235529	-39.0161435771734	-61.5287685282528	75.3233810563277
17-Mar-2025 21:12:00	-2721411.74939808	3390328.27902234	-11523523.7694024	5144.66956527834	2346.43431634961	-505.705156370855	-18.9947451008484	-40.329319473356	-62.4667177088559	76.7420691143267
17-Mar-2025 21:12:30	-2566815.74048941	3460394.00963657	-11537588.7630143	5161.56968262697	2324.5410400868	-431.94253989663	-18.7933092345484	-41.724555793684	-63.0955926608294	77.9434464300041
17-Mar-2025 21:13:00	-2411727.53394852	3529796.20465455	-11549439.4547327	5177.48214440189	2302.19922068826	-358.087653727718	-18.5978123666719	-43.098999380134	-63.7641922887415	79.1787508781891
17-Mar-2025 21:13:30	-2256176.80907173	3598521.469084	-11559073.285817	5192.40368772907	2279.412968211	-284.154453719062	-18.4606914492324	-44.3921464560553	-64.6813503932208	80.59241207738
17-Mar-2025 21:14:00	-2100193.34018461	3666556.53258629	-11566488.1165463	5206.33123035068	2256.18647633028	-210.156917306901	-18.3393541537225	-45.6681468682364	-65.6368812397122	82.037258169874
17-Mar-2025 21:14:30	-1943806.9916873	3733888.2517008	-11571682.2268295	5219.26187104902	2232.52402238466	-136.109041128169	-18.1573501294479	-47.0316539308988	-66.2811070214957	83.2757526726367
17-Mar-2025 21:15:00	-1787047.71189301	3800503.61274521	-11574654.3167469	5231.19289078316	2208.42996571512	-62.0248386328227	-17.9791822033003	-48.3716010153294	-66.964729372412	84.5419289903303
17-Mar-2025 21:15:30	-1629945.52815433	3866389.73393839	-11575403.5070164	5242.12175299128	2183.90874785258	12.0816623122518	-17.846530318493	-49.6224481011741	-67.8979497347027	85.9710275507908
17-Mar-2025 21:16:00	-1472530.54119984	3931533.86796318	-11573929.3393907	5252.04610434843	2158.96489159239	86.1964218278979	-17.7276984734926	-50.85311916098	-68.8699352182448	87.4264204833593
17-Mar-2025 21:16:30	-1314832.91949985	3995923.40444082	-11570231.7769804	5260.96377545689	2133.60300013863	160.305390434196	-17.564754281193	-52.1766082816757	-69.5295535065234	88.6864017510837
17-Mar-2025 21:17:00	-1156882.89386528	4059545.87228046	-11564311.2045055	5268.87278137032	2107.82775657312	234.394511468966	-17.4034462377895	-53.473724307958	-70.22829846479	89.968511366893
17-Mar-2025 21:17:30	-998710.7518734	4122388.94207831	-11556168.4284738	5275.77132217965	2081.64392310403	308.449723516188	-17.2742618418997	-54.6740948674269	-71.1769351083785	91.3991950904232
17-Mar-2025 21:18:00	-840346.832374889	4184440.42846731	-11545804.6772861	5281.65778352538	2055.05634042013	382.456962838685	-17.1564151972998	-55.8513843328692	-72.1643352508545	92.8515535492957
17-Mar-2025 21:18:30	-681821.519578287	4245688.29252419	-11533221.6012697	5286.53073728105	2028.06992652501	456.402165820166	-17.0104840907734	-57.1265536192805	-72.8387072514743	94.1184199372522
17-Mar-2025 21:19:00	-523165.238174999	4306120.64395146	-11518421.2726354	5290.38894169486	2000.68967688365	530.271271413428	-16.8634496332379	-58.3726006159559	-73.5514271371067	95.4020380815198
17-Mar-2025 21:19:30	-364408.446914028	4365725.74352258	-11501406.185365	5293.23134225407	1972.92066262474	604.050223594557	-16.7349568885402	-59.514446914196	-74.5133626852185	96.8208107393388
17-Mar-2025 21:20:00	-205581.633531451	4424492.00526042	-11482179.2550217	5295.05707185818	1944.76803044646	677.724973825296	-16.6156638450339	-60.6302635474131	-75.5138003416359	98.25702613491
17-Mar-2025 21:20:30	-46715.3089120302	4482407.99871933	-11460743.8184883	5295.8654513294	1916.23700156385	751.281483520978	-16.4847458645745	-61.8485901784152	-76.201374175027	99.5170557213166
17-Mar-2025 21:21:00	112159.998480962	4539462.45120469	-11437103.6336306	5295.65598976526	1887.33287098588	824.705726523681	-16.3504640271713	-63.0350662628189	-76.9264034982771	100.789031188128
17-Mar-2025 21:21:30	271013.748447468	4595644.24996867	-11411262.8788867	5294.42838497177	1858.06100647796	897.983691583848	-16.2210086883861	-64.1101151956245	-77.8993024080992	102.183801597579
17-Mar-2025 21:22:00	429815.394305375	4650942.44439919	-11383226.1527815	5292.18252362433	1828.42684819883	971.101384844895	-16.0980881455471	-65.1562961544842	-78.9103983510286	103.592192458846
17-Mar-2025 21:22:30	588534.389087118	4705346.24814585	-11352998.4733672	5288.91848178183	1798.43590724751	1044.04483233549	-15.9797192561673	-66.3094969941303	-79.6097313966602	104.833249268392
17-Mar-2025 21:23:00	747140.190811231	4758845.04126799	-11320585.2775879	5284.63652499244	1768.09376527284	1116.80008246646	-15.855281015276	-67.4282834837213	-80.3454102035612	106.081799996102
17-Mar-2025 21:23:30	905602.268358829	4811428.37232011	-11285992.4205706	5279.33710861354	1737.40607337981	1189.353208532	-15.7216090101283	-68.4287835527211	-81.326600799337	107.441534826841
17-Mar-2025 21:24:00	1063890.10713495	4863085.96042614	-11249226.1748394	5273.02087801176	1706.37855128009	1261.69031121706	-15.592062755255	-69.3976945728064	-82.3450717348605	108.811135790431
17-Mar-2025 21:24:30	1221973.21477135	4913807.69732408	-11210293.2294559	5265.68866874873	1675.01698638665	1333.79752110892	-15.4835789587814	-70.4779025716707	-83.053149683401	110.02136901806
17-Mar-2025 21:25:00	1379821.12679256	4963583.64939362	-11169200.6890837	5257.34150672464	1643.32723293616	1405.66100121179	-15.3663891158067	-71.5212336154655	-83.7959405109286	111.234762634922
17-Mar-2025 21:25:30	1537403.41253373	5012404.05958931	-11125956.0729771	5247.98060837154	1611.31521084078	1477.26694946808	-15.2258857851848	-72.4396632388234	-84.7810548376292	112.5484769665
17-Mar-2025 21:26:00	1694689.68040781	5060259.34952867	-11080567.3138939	5237.60738060397	1578.98690521027	1548.60160128046	-15.0865393767599	-73.3238299218938	-85.8025995120406	113.868669035011
17-Mar-2025 21:26:30	1851649.5841533	5107140.12127179	-11033042.7569336	5226.22342105764	1546.34836483443	1619.65123204004	-14.9843084870372	-74.3232218809426	-86.5163848549128	115.037192507301
17-Mar-2025 21:27:00	2008252.82835498	5153037.15926821	-10983391.1582992	5213.83051805599	1513.40570142098	1690.40215965598	-14.8706487494055	-75.2833454655483	-87.2632982730865	116.204997845235
17-Mar-2025 21:27:30	2164469.17369878	5197941.43242016	-10931621.6839814	5200.43065048102	1480.16508907164	1760.84074708809	-14.7192796203308	-76.1125668473542	-88.248483967036	117.463079080682
17-Mar-2025 21:28:00	2320268.44365812	5241844.09555185	-10877743.9083704	5186.0259880306	1446.63276230204	1830.95340488354	-14.5667080418207	-76.905174208805	-89.2686871234328	118.724442740337
17-Mar-2025 21:28:30	2475620.52932917	5284736.49156609	-10821767.8127883	5170.61889090193	1412.81501591328	1900.72659371291	-14.4679265599698	-77.8170263171196	-89.9840084463358	119.841279448503
17-Mar-2025 21:29:00	2630495.39561173	5326610.15304209	-10763703.7839466	5154.21190983475	1378.71820349521	1970.14682691143	-14.3551826942712	-78.687626356259	-90.7303101811558	120.953722544355
17-Mar-2025 21:29:30	2784863.08662174	5367456.80412587	-10703562.6123274	5136.80778590938	1344.34873667179	2039.20067301878	-14.1908029499464	-79.421536333859	-91.7099713403732	122.146953155806
17-Mar-2025 21:30:00	2938693.73192079	5407268.36198696	-10641355.4904901	5118.4094505247	1309.71308354006	2107.87475832142	-14.0225594821386	-80.116341739893	-92.7232941649854	123.34046241611
17-Mar-2025 21:30:30	3091957.55139231	5446036.93893737	-10577094.0112971	5099.02002500244	1274.81776838768	2176.1557693959	-13.924215735402	-80.9337707161903	-93.4358859211206	124.396237097637
17-Mar-2025 21:31:00	3244624.86176838	5483754.84365094	-10510790.1660692	5078.64282057304	1239.66936981283	2244.03045565169	-13.8090615868568	-81.7079137070104	-94.1773305069655	125.44418251031
17-Mar-2025 21:31:30	3396666.08210669	5520414.58287427	-10442456.3426619	5057.28133806137	1204.27451983335	2311.48563187338	-13.6283819577657	-82.3399340556934	-95.1462857220322	126.563870128016
17-Mar-2025 21:32:00	3548051.73884796	5556008.86340508	-10372105.3234622	5034.93926746075	1168.63990334481	2378.50818076499	-13.440844795201	-82.931046243757	-96.1468776147813	127.680996295316
17-Mar-2025 21:32:30	3698752.47228732	5590530.59316962	-10299750.2833165	5011.6204877928	1132.77225624868	2445.08505548948	-13.3395136375912	-83.6483557354659	-96.8510172255337	128.666660712693
17-Mar-2025 21:33:00	3848739.04202185	5623972.88285917	-10225404.7873761	4987.32906669555	1096.67836451628	2511.20328221044	-13.2189185977913	-84.3207829724997	-97.5812875889242	129.6412046284
17-Mar-2025 21:33:30	3997982.33218934	5656329.0476989	-10149082.7888683	4962.06925995168	1060.36506339599	2576.84996262997	-13.0186716807075	-84.846544759348	-98.5324399378151	130.679239705583
17-Mar-2025 21:34:00	4146453.35769929	5687592.60850077	-10070798.6267936	4935.84551118083	1023.83923571311	2642.01227652399	-12.8091565598734	-85.329444703646	-99.5134522244334	131.712246199177
17-Mar-2025 21:34:30	4294123.26958839	5717757.29325554	-9990567.02354364	4908.66245132038	987.107810930394	2706.67748427639	-12.7023805845529	-85.9414387764409	-100.20384365879	132.620102757745
17-Mar-2025 21:35:00	4440963.36035093	5746817.03873059	-9908403.08244506	4880.52489808206	950.177764186707	2770.83292940829	-12.5737943425775	-86.5071539739147	-100.917928418145	133.514105131427
17-Mar-2025 21:35:30	4586945.07013856	5774765.99136342	-9824322.28522792	4851.43785552397	913.056114565759	2834.4660411043	-12.3520022723824	-86.9218609705567	-101.845549589023	134.463741751492
17-Mar-2025 21:36:00	4732039.99182975	5801598.50895343	-9738340.48941633	4821.4065133922	875.749924308766	2897.56433673472	-12.1183355832472	-87.2921923436224	-102.800756229088	135.405968785488
17-Mar-2025 21:36:30	4876219.87682178	5827309.16175711	-9650473.92564681	4790.43624655542	838.266297376625	2960.11542437136	-12.0033152066171	-87.7947465367615	-103.471406903118	136.228958529067
17-Mar-2025 21:37:00	5019456.6405299	5851892.73375736	-9560739.19490777	4758.53261435366	800.612378236671	3022.10700530024	-11.8641636185348	-88.2498834012076	-104.162695892155	137.035278356399
17-Mar-2025 21:37:30	5161722.36790937	5875344.22385922	-9469153.2657062	4725.70135991892	762.79535059745	3083.52687652656	-11.6183141600341	-88.5503936707973	-105.059220789	137.889801348636
17-Mar-2025 21:38:00	5302989.31890944	5897658.84709091	-9375733.4711587	4691.94840945239	724.822436168277	3144.36293327365	-11.358194200322	-88.8051912644878	-105.980969602242	138.734770295142
17-Mar-2025 21:38:30	5443229.93424295	5918832.0354625	-9280497.5060072	4657.27987150462	686.700893139219	3204.60317147551	-11.2330064522102	-89.1946676652879	-106.625362183899	139.466257692404
17-Mar-2025 21:39:00	5582416.84007317	5938859.43974653	-9183463.42355995	4621.70203609177	648.4380154845	3264.23569026043	-11.0814511133358	-89.5359595650807	-107.287480808794	140.178779251049
17-Mar-2025 21:39:30	5720522.85460196	5957736.92946048	-9084649.63256037	4585.22137400104	610.041130735867	3323.24869442736	-10.8102787500247	-89.719444302842	-108.146029770374	140.932624213695
17-Mar-2025 21:40:00	5857520.9924646	5975460.59480114	-8984074.89397763	4547.84453580425	571.517599449203	3381.63049691325	-10.522673339583	-89.8561785267666	-109.02748759836	141.675165521894
17-Mar-2025 21:40:30	5993384.47059365	5992026.74715819	-8881758.31772796	4509.57835100733	532.874813482549	3439.36952124998	-10.3857345869765	-90.1302745500579	-109.639768922701	142.31025543791
17-Mar-2025 21:41:00	6128086.71347511	6007431.92012576	-8777719.35931906	4470.42982709311	494.120194718804	3496.45430401242	-10.2205893956125	-90.3555003134534	-110.266729429364	142.92420545008
17-Mar-2025 21:41:30	6261601.35842308	6021672.87043412	-8671977.81642227	4430.40614853299	455.261193735988	3552.87349725516	-9.92281121108681	-90.4206226645038	-111.080444293097	143.573034688688
17-Mar-2025 21:42:00	6393902.26116606	6034746.57848035	-8564553.82537435	4389.51467578607	416.305288214246	3608.61587093681	-9.60638785455376	-90.4380752546713	-111.914323288947	144.208681779582
17-Mar-2025 21:42:30	6524963.5003283	6046650.24995081	-8455467.85760023	4347.76294417847	377.259982118371	3663.67031533457	-9.45579216443002	-90.5952647821978	-112.487687688321	144.742508918005
17-Mar-2025 21:43:00	6654759.38393159	6057381.3152243	-8344740.71597357	4305.15866289121	338.132803371286	3718.02584344294	-9.27525141276419	-90.7030253550038	-113.072408854961	145.25301629083
17-Mar-2025 21:43:30	6783264.45312223	6066937.43166585	-8232393.53109331	4261.70971372064	298.931303503814	3771.67159336226	-8.94970665127039	-90.6488610459492	-113.833632546477	145.79234944536
17-Mar-2025 21:44:00	6910453.48860752	6075316.48291113	-8118447.75750116	4217.42414997699	259.663055316768	3824.59683067	-8.60365988127887	-90.5465465793386	-114.612561766058	146.317255904338
17-Mar-2025 21:44:30	7036301.51499575	6082516.58035549	-8002925.16981907	4172.31019521646	220.335652007591	3876.79095077929	-8.43932612612844	-90.5855864714831	-115.141077453271	146.746170031608
17-Mar-2025 21:45:00	7160783.80618	6088536.06341445	-7885847.85882019	4126.37624199696	180.956705515965	3928.24348128129	-8.24345310218632	-90.5753859160468	-115.677942062728	147.150403780474
17-Mar-2025 21:45:30	7283875.89028845	6093373.5001789	-7767238.22742966	4079.63085057348	141.533845137194	3978.94408427079	-7.89083564467728	-90.4019955499098	-116.38052423019	147.577818477815
17-Mar-2025 21:46:00	7405553.55494307	6097027.68761603	-7647118.9866555	4032.08274756244	102.074715891651	4028.88255865552	-7.5157623635605	-90.1803423622623	-117.098109747283	147.989689299178
17-Mar-2025 21:46:30	7525792.85168451	6099497.65267821	-7525513.1514486	3983.74082454815	62.5869774130419	4078.04884244755	-7.33699499256909	-90.1020049443468	-117.575882585719	148.311466031197
17-Mar-2025 21:47:00	7644570.10159208	6100782.65187354	-7402444.03649976	3934.6141366759	23.0783020038032	4126.43301503533	-7.12505176384002	-89.974783453159	-118.058651321568	148.607110098904
